threshold,tn,fp,fn,tp
0.0329,0.31311550669057203,0.33832145382734674,0.003201568814266864,0.34536147066781436
0.033,0.31341899706008736,0.3380179634578314,0.003211909541229241,0.345351129940852
0.033100000000000004,0.31372156915174104,0.33771539136617773,0.003222251337608395,0.34534078814447283
0.0332,0.31402322850568365,0.3374137320122351,0.0032325942036257604,0.34533044527845547
0.0333,0.3143239806120792,0.33711297990583955,0.003242938139502438,0.3453201013425788
0.0334,0.31462383091170487,0.3368131296062139,0.0032532831454600286,0.3453097563366212
0.0335,0.3149227847965415,0.33651417572137726,0.003263629221719744,0.3452994102603615
0.033600000000000005,0.31522084761035524,0.33621611290756354,0.0032739763685032397,0.345289063113578
0.0337,0.3155180246492709,0.33591893586864785,0.0032843245860319503,0.3452787148960493
0.033800000000000004,0.3158143211623367,0.33562263935558206,0.0032946738745276427,0.3452683656075536
0.0339,0.3161097423520799,0.3353272181658389,0.0033050242342118064,0.3452580152478694
0.034,0.31640429337505555,0.3350326671428632,0.0033153756653064304,0.3452476638167748
0.0341,0.31669797934238647,0.3347389811755323,0.0033257281680331152,0.3452373113140481
0.0342,0.3169908053202953,0.3344461551976235,0.00333608174261385,0.3452269577394674
0.034300000000000004,0.3172827763306288,0.33415418418729,0.003346436389270846,0.3452166030928104
0.0344,0.3175738973513746,0.3338630631665442,0.003356792108225759,0.34520624737385547
0.0345,0.31786417331717076,0.333572787200748,0.0033671488997010224,0.3451958905823802
0.0346,0.3181536091198073,0.3332833513981115,0.003377506763918625,0.3451855327181626
0.0347,0.3184422096087207,0.33299475090919806,0.003387865701100945,0.3451751737809803
0.034800000000000005,0.31872997959148225,0.3327069809264365,0.0033982257114702485,0.345164813770611
0.0349,0.3190169238342775,0.3324200366836413,0.0034085867952488025,0.3451544526868324
0.035,0.3193030470623808,0.332133913455538,0.003418948952659262,0.34514409052942197
0.0351,0.3195883539606214,0.33184860655729737,0.0034293121839239493,0.3451337272981573
0.0352,0.31987284917384445,0.3315641113440743,0.003439676489265686,0.34512336299281554
0.035300000000000005,0.3201565373073645,0.3312804232105543,0.00345004186890685,0.3451129976131744
0.0354,0.3204394229274122,0.3309975375905066,0.0034604083230706517,0.3451026311590106
0.035500000000000004,0.32072151056157633,0.33071544995634244,0.0034707758519793575,0.34509226363010187
0.0356,0.32100280469923775,0.330434155818681,0.0034811444558590643,0.34508189502622216
0.0357,0.32128330979199876,0.33015365072592,0.00349151413492671,0.3450715253471545
0.0358,0.32156303025410476,0.329873930263814,0.003501884889408502,0.3450611545926727
0.0359,0.32184197046286267,0.3295949900550561,0.003512256719527207,0.345050782762554
0.036000000000000004,0.3221201347590504,0.3293168257588684,0.0035226296255060907,0.34504040985657514
0.0361,0.32239752744732286,0.3290394330705959,0.003533003607568419,0.3450300358745128
0.0362,0.32267415279661193,0.32876280772130684,0.0035433786659373467,0.3450196608161439
0.0363,0.32295001504051996,0.3284869454773988,0.0035537548008364728,0.34500928468124475
0.0364,0.32322511837770884,0.32821184214020993,0.003564132012488952,0.3449989074695923
0.036500000000000005,0.32349946697228393,0.32793749354563484,0.003574510301118494,0.34498852918096273
0.0366,0.32377306495417135,0.3276638955637474,0.0035848896669485875,0.34497814981513264
0.0367,0.3240459164194918,0.32739104409842695,0.0035952701102028306,0.3449677693718784
0.0368,0.3243180254309279,0.32711893508699086,0.0036056516311049336,0.3449573878509763
0.0369,0.32458939601808756,0.3268475644998312,0.0036160342298787174,0.3449470052522025
0.037000000000000005,0.32486003217786186,0.3265769283400569,0.0036264179067480584,0.34493662157533317
0.0371,0.32512993787477823,0.32630702264314054,0.003636802661936722,0.3449262368201445
0.037200000000000004,0.3253991170413494,0.3260378434765694,0.0036471884956689737,0.34491585098641225
0.0373,0.32566757357841636,0.3257693869395024,0.0036575754081685785,0.34490546407391265
0.0374,0.32593531135548803,0.32550164916243074,0.0036679633996598016,0.3448950760824214
0.0375,0.32620233421107586,0.3252346263068429,0.003678352470366797,0.34488468701171443
0.0376,0.3264686459530242,0.32496831456489456,0.0036887426205137186,0.3448742968615675
0.037700000000000004,0.3267342503588359,0.32470271015908286,0.0036991338503250537,0.3448639056317562
0.0378,0.3269991511759935,0.3244378093419253,0.003709526160025234,0.344853513322056
0.0379,0.3272633521222775,0.3241736083956413,0.0037199195498388016,0.3448431199322424
0.038,0.327526856886078,0.32391010363184075,0.003730314019989911,0.3448327254620913
0.0381,0.3277896691267049,0.3236472913912139,0.0037407095707036597,0.34482232991137757
0.038200000000000005,0.32805179247469235,0.3233851680432264,0.003751106202204424,0.3448119332798768
0.0383,0.32831323053209943,0.32312372998581934,0.003761503914716968,0.34480153556736426
0.038400000000000004,0.32857398687280753,0.32286297364511124,0.0037719027084663903,0.34479113677361484
0.0385,0.3288340650428132,0.32260289547510557,0.0037823025836771773,0.34478073689840405
0.0386,0.32909346856051785,0.3223434919574009,0.0037927035405745935,0.34477033594150663
0.038700000000000005,0.329352200917013,0.32208475960090577,0.0038031055793836255,0.3447599339026976
0.0388,0.3296102655763621,0.3218266949415567,0.0038135087003292045,0.344749530781752
0.038900000000000004,0.32986766597587946,0.3215692945420393,0.003823912903636817,0.3447391265784444
0.039,0.330124405526404,0.3213125549915148,0.0038343181895313383,0.3447287212925499
0.0391,0.3303804876125714,0.3210564729053474,0.003844724558238366,0.34471831492384286
0.0392,0.33063591559308103,0.32080104492483774,0.00385513200998322,0.344707907472098
0.0393,0.3308906928009609,0.3205462677169579,0.0038655405449913305,0.3446974989370899
0.039400000000000004,0.33114482254382815,0.3202921379740906,0.0038759501634882954,0.34468708931859293
0.0395,0.33139830810414694,0.32003865241377183,0.003886360865699545,0.3446766786163817
0.0396,0.33165115273948287,0.3197858077784359,0.003896772651850844,0.3446662668302304
0.0397,0.33190335968275375,0.319533600835165,0.0039071855221679,0.3446558539599133
0.0398,0.3321549321424786,0.3192820283754402,0.003917599476876643,0.3446454400052046
0.039900000000000005,0.3324058733030212,0.3190310872148976,0.003928014516202782,0.34463502496587844
0.04,0.332656186324833,0.31878077419308576,0.0039384306403724145,0.3446246088417088
0.040100000000000004,0.3329058743446917,0.31853108617322706,0.003948847849611581,0.34461419163246965
0.0402,0.33315494047593686,0.3182820200419819,0.003959266144146045,0.3446037733379352
0.0403,0.3334033878087031,0.3180335727092157,0.003969685524202404,0.3445933539578788
0.040400000000000005,0.3336512194101499,0.31778574110776886,0.003980105990006644,0.3445829334920746
0.0405,0.33389843832468874,0.31753852219323003,0.003990527541785138,0.3445725119402961
0.040600000000000004,0.3341450475742081,0.3172919129437107,0.004000950179764262,0.34456208930231697
0.0407,0.33439105015829423,0.31704591035962454,0.0040113739041704455,0.3445516655779108
0.0408,0.3346364490544509,0.3168005114634679,0.004021798715230174,0.34454124076685105
0.0409,0.33488124721831497,0.3165557132996038,0.004032224613170099,0.34453081486891113
0.041,0.3351254475838702,0.3163115129340486,0.004042651598216762,0.34452038788386447
0.041100000000000005,0.33536905306365833,0.31606790745426044,0.004053079670597037,0.3445099598114842
0.0412,0.3356120665489874,0.3158248939689314,0.004063508830537743,0.3444995306515435
0.0413,0.33585449091013814,0.31558246960778064,0.004073939078265532,0.3444891004038157
0.0414,0.3360963289965662,0.31534063152135255,0.004084370414007554,0.3444786690680737
0.0415,0.33633758363710464,0.31509937688081413,0.004094802837990741,0.3444682366440905
0.041600000000000005,0.3365782576401611,0.3148587028777577,0.004105236350442132,0.3444578031316391
0.0417,0.3368183537939149,0.3146186067240039,0.00411567095158899,0.34444736853049224
0.041800000000000004,0.33705787486651045,0.3143790856514083,0.004126106641658467,0.34443693284042276
0.0419,0.3372968236062486,0.3141401369116702,0.004136543420877881,0.34442649606120335
0.042,0.3375352027417762,0.3139017577761426,0.0041469812894745495,0.3444160581926067
0.042100000000000005,0.3377730149822729,0.31366394553564586,0.004157420247676069,0.34440561923440516
0.0422,0.338010263017636,0.3134266975002828,0.004167860295709702,0.3443951791863715
0.042300000000000004,0.3382469495186627,0.3131900109992561,0.0041783014338032665,0.34438473804827796
0.0424,0.3384830771372305,0.31295388338068825,0.004188743662184358,0.34437429581989687
0.0425,0.3387186485064765,0.3127183120114423,0.004199186981080516,0.3443638525010007
0.0426,0.33895366624097184,0.31248329427694693,0.004209631390719726,0.3443534080913615
0.0427,0.33918813293689726,0.3122488275810215,0.00422007689132986,0.34434296259075137
0.042800000000000005,0.3394220511722144,0.31201490934570436,0.004230523483138793,0.34433251599894243
0.0429,0.3396554235068365,0.3117815370110823,0.004240971166374563,0.34432206831570666
0.043000000000000003,0.33988825248279564,0.31154870803512313,0.004251419941265211,0.344311619540816
0.0431,0.3401205406244095,0.3113164198935093,0.004261869808038887,0.34430116967404234
0.0432,0.3403522904384459,0.3110846700794729,0.004272320766923909,0.3442907187151573
0.043300000000000005,0.3405835044142838,0.31085345610363496,0.004282772818148484,0.34428026666393274
0.0434,0.3408141850240753,0.3106227754938435,0.0042932259619410384,0.3442698135201402
0.043500000000000004,0.34104433472290324,0.31039262579501553,0.004303680198529891,0.34425935928355134
0.0436,0.3412739559489383,0.3101630045689805,0.004314135528143637,0.3442489039539376
0.0437,0.34150305112359375,0.309933909394325,0.004324591951010981,0.34423844753107025
0.0438,0.3417316226516794,0.3097053378662394,0.004335049467360408,0.3442279900147208
0.0439,0.34195967292155194,0.30947728759636683,0.004345508077420623,0.3442175314046606
0.044000000000000004,0.3421872043052655,0.30924975621265327,0.0043559677814205,0.3442070717006607
0.0441,0.3424142191587194,0.3090227413591994,0.00436642857958891,0.3441966109024923
0.0442,0.34264071982180466,0.3087962406961141,0.004376890472154837,0.3441861490099264
0.0443,0.34286670861854834,0.30857025189937043,0.004387353459347265,0.34417568602273396
0.0444,0.3430921878572573,0.30834477266066146,0.0043978175413952325,0.344165221940686
0.044500000000000005,0.34331715983065886,0.3081198006872599,0.004408282718527834,0.3441547567635534
0.0446,0.34354162681604117,0.3078953337018776,0.0044187489909744415,0.3441442904911068
0.044700000000000004,0.3437655910753917,0.3076713694425271,0.004429216358964316,0.3441338231231169
0.0448,0.3439890548555333,0.30744790566238545,0.004439684822726886,0.34412335465935434
0.0449,0.34421202038826026,0.3072249401296585,0.004450154382491467,0.34411288509958976
0.045000000000000005,0.3444344898904713,0.30700247062744745,0.004460625038487542,0.3441024144435937
0.0451,0.3446564655643026,0.30678049495361615,0.004471096790944928,0.3440919426911363
0.045200000000000004,0.3448779495972579,0.30655901092066085,0.004481569640093164,0.34408146984198806
0.0453,0.3450989441623381,0.30633801635558067,0.004492043586161898,0.34407099589591933
0.0454,0.34531945141816955,0.3061175090997492,0.004502518629381003,0.3440605208527002
0.0455,0.34553947350912984,0.30589748700878894,0.004512994769980405,0.3440500447121008
0.0456,0.3457590125654734,0.30567794795244535,0.004523472008190033,0.3440395674738912
0.045700000000000005,0.3459780707034553,0.30545888981446345,0.004533950344239812,0.3440290891378414
0.0458,0.34619665002545325,0.3052403104924655,0.004544429778360004,0.3440186097037212
0.0459,0.34641475262008936,0.3050222078978294,0.004554910310780591,0.34400812917130064
0.046,0.34663238056234885,0.3048045799555699,0.004565391941732,0.3439976475403492
0.0461,0.3468495359136997,0.30458742460421906,0.00457587467144438,0.34398716481063685
0.046200000000000005,0.3470662207222087,0.30437073979571005,0.004586358500148213,0.343976680981933
0.0463,0.3472824370226582,0.30415452349526056,0.004596843428073982,0.34396619605400724
0.046400000000000004,0.3474981868366603,0.3039387736812585,0.004607329455452114,0.3439557100266291
0.0465,0.3477134721727704,0.3037234883451484,0.004617816582513312,0.3439452228995679
0.0466,0.3479282950265994,0.3035086654913194,0.004628304809488171,0.34393473467259306
0.046700000000000005,0.3481426573809246,0.3032943031369942,0.004638794136607394,0.34392424534547383
0.0468,0.34835656120579944,0.30308039931211933,0.004649284564101963,0.34391375491797926
0.046900000000000004,0.3485700084586628,0.30286695205925596,0.004659776092202639,0.3439032633898786
0.047,0.34878300108444527,0.3026539594334735,0.004670268721140403,0.3438927707609408
0.0471,0.34899554101567654,0.30244141950224224,0.0046807624511463475,0.3438822770309349
0.0472,0.3492076301725904,0.3022293303453284,0.004691257282451622,0.3438717821996296
0.0473,0.3494192704632281,0.30201769005469065,0.004701753215287263,0.34386128626679396
0.047400000000000005,0.34963046378354246,0.3018064967343763,0.004712250249884642,0.3438507892321966
0.0475,0.3498412120174989,0.30159574850041987,0.004722748386474962,0.34384029109560627
0.0476,0.3500515170371768,0.301385443480742,0.004733247625289927,0.3438297918567913
0.0477,0.3502613807028689,0.3011755798150499,0.00474374796656063,0.3438192915155206
0.0478,0.35047080486318044,0.30096615565473833,0.004754249410518774,0.34380879007156245
0.047900000000000005,0.35067979135512634,0.30075716916279244,0.004764751957396007,0.3437982875246852
0.048,0.35088834200422847,0.3005486185136903,0.0047752556074242,0.343787783874657
0.048100000000000004,0.35109645862461086,0.3003405018933079,0.004785760360834668,0.34377727912124656
0.0482,0.3513041430190948,0.300132817498824,0.004796266217859613,0.3437667732642216
0.0483,0.35151139697929207,0.2999255635386267,0.004806773178730905,0.3437562663033503
0.048400000000000006,0.351718222285698,0.2997187382322208,0.004817281243680416,0.3437457582384008
0.0485,0.3519246207077831,0.2995123398101357,0.004827790412940236,0.343735249069141
0.048600000000000004,0.35213059400408414,0.29930636651383463,0.004838300686742514,0.3437247387953387
0.0487,0.35233614392229373,0.29910081659562504,0.004848812065319508,0.3437142274167617
0.0488,0.3525412721993495,0.2988956883185693,0.004859324548903476,0.34370371493317775
0.0489,0.35274598056152195,0.2986909799563968,0.004869838137726679,0.34369320134435455
0.049,0.352950270724502,0.29848668979341675,0.004880352832021595,0.34368268665005963
0.049100000000000005,0.35315414439348686,0.2982828161244319,0.004890868632020762,0.34367217085006047
0.0492,0.35335760326326554,0.29807935725465323,0.0049013855379567706,0.34366165394412446
0.049300000000000004,0.3535606490183038,0.29787631149961497,0.004911903550062213,0.343651135932019
0.0494,0.353763283332827,0.29767367718509175,0.004922422668569737,0.3436406168135115
0.0495,0.35396550787090386,0.2974714526470149,0.004932942893712211,0.343630096588369
0.049600000000000005,0.3541673242865275,0.2972696362313913,0.00494346422572256,0.34361957525635867
0.0497,0.3543687342236977,0.2970682262942211,0.004953986664833709,0.3436090528172475
0.049800000000000004,0.3545697393165001,0.2968672212014187,0.004964510211278528,0.3435985292708027
0.0499,0.35477034118918666,0.2966666193287321,0.004975034865290218,0.343588004616791
